#K-Path(1/A)         Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 279 160
# Band-Index    1
   1.25460    -14.069633    -14.069712
   1.23863    -14.069544    -14.069623
   1.23863    -14.069544    -14.069623
   1.22054    -14.069529    -14.069608
   1.20244    -14.069482    -14.069561
   1.18434    -14.069407    -14.069486
   1.16625    -14.069302    -14.069381
   1.14815    -14.069166    -14.069245
   1.13005    -14.069002    -14.069082
   1.11195    -14.068810    -14.068889
   1.09386    -14.068590    -14.068670
   1.07576    -14.068347    -14.068427
   1.05766    -14.068078    -14.068159
   1.03957    -14.067790    -14.067870
   1.02147    -14.067482    -14.067562
   1.00337    -14.067155    -14.067236
   0.98528    -14.066815    -14.066896
   0.96718    -14.066462    -14.066544
   0.94908    -14.066098    -14.066180
   0.93098    -14.065727    -14.065810
   0.91289    -14.065349    -14.065432
   0.89479    -14.064970    -14.065054
   0.87669    -14.064592    -14.064677
   0.85860    -14.064218    -14.064303
   0.84050    -14.063849    -14.063934
   0.82240    -14.063489    -14.063575
   0.80430    -14.063140    -14.063226
   0.78621    -14.062804    -14.062890
   0.76811    -14.062486    -14.062573
   0.75001    -14.062187    -14.062275
   0.73192    -14.061911    -14.061998
   0.71382    -14.061657    -14.061745
   0.69572    -14.061429    -14.061517
   0.67762    -14.061229    -14.061318
   0.65953    -14.061058    -14.061147
   0.65953    -14.061058    -14.061147
   0.63778    -14.060893    -14.060982
   0.61603    -14.060774    -14.060863
   0.59428    -14.060702    -14.060791
   0.57254    -14.060677    -14.060767
   0.57254    -14.060677    -14.060767
   0.55922    -14.060716    -14.060806
   0.54591    -14.060831    -14.060922
   0.53259    -14.061020    -14.061113
   0.51928    -14.061277    -14.061374
   0.50596    -14.061599    -14.061699
   0.49265    -14.061976    -14.062081
   0.47933    -14.062404    -14.062515
   0.46602    -14.062871    -14.062988
   0.45270    -14.063368    -14.063491
   0.43939    -14.063890    -14.064020
   0.42607    -14.064425    -14.064561
   0.41276    -14.064967    -14.065109
   0.39944    -14.065509    -14.065657
   0.38613    -14.066044    -14.066196
   0.37281    -14.066565    -14.066722
   0.35950    -14.067066    -14.067227
   0.34618    -14.067544    -14.067706
   0.33287    -14.067996    -14.068159
   0.31955    -14.068417    -14.068581
   0.30624    -14.068804    -14.068967
   0.29292    -14.069154    -14.069316
   0.27961    -14.069464    -14.069625
   0.26630    -14.069735    -14.069893
   0.25298    -14.069962    -14.070117
   0.23967    -14.070146    -14.070298
   0.22635    -14.070287    -14.070435
   0.21304    -14.070386    -14.070531
   0.19972    -14.070445    -14.070586
   0.18641    -14.070468    -14.070605
   0.17309    -14.070456    -14.070588
   0.15978    -14.070414    -14.070542
   0.14646    -14.070347    -14.070470
   0.13315    -14.070263    -14.070381
   0.11983    -14.070166    -14.070280
   0.10652    -14.070063    -14.070172
   0.09320    -14.069957    -14.070061
   0.07989    -14.069858    -14.069956
   0.06657    -14.069767    -14.069860
   0.05326    -14.069688    -14.069777
   0.03994    -14.069625    -14.069710
   0.02663    -14.069580    -14.069662
   0.01331    -14.069553    -14.069632
   0.00000    -14.069544    -14.069623
 
# Band-Index   33
   0.00000     -7.895772     -7.895786
   0.01331     -7.895588     -7.895602
   0.02663     -7.895038     -7.895052
   0.03994     -7.894124     -7.894138
   0.05326     -7.892851     -7.892865
   0.06657     -7.891223     -7.891238
   0.07989     -7.889248     -7.889263
   0.09320     -7.886936     -7.886951
   0.10652     -7.884297     -7.884312
   0.11983     -7.881344     -7.881359
   0.13315     -7.878089     -7.878104
   0.14646     -7.874548     -7.874563
   0.15978     -7.870738     -7.870753
   0.17309     -7.866677     -7.866693
   0.18641     -7.862385     -7.862401
   0.19972     -7.857882     -7.857898
   0.21304     -7.853190     -7.853206
   0.22635     -7.848332     -7.848348
   0.23967     -7.843332     -7.843348
   0.25298     -7.838215     -7.838231
   0.26630     -7.833007     -7.833023
   0.27961     -7.827735     -7.827752
   0.29292     -7.822425     -7.822442
   0.30624     -7.817105     -7.817123
   0.31955     -7.811805     -7.811823
   0.33287     -7.806551     -7.806569
   0.34618     -7.801373     -7.801391
   0.35950     -7.796300     -7.796318
   0.37281     -7.791359     -7.791377
   0.38613     -7.786579     -7.786597
   0.39944     -7.781986     -7.782005
   0.41276     -7.777609     -7.777627
   0.42607     -7.773472     -7.773491
   0.43939     -7.769602     -7.769621
   0.45270     -7.766021     -7.766040
   0.46602     -7.762752     -7.762771
   0.47933     -7.759817     -7.759836
   0.49265     -7.757233     -7.757253
   0.50596     -7.755018     -7.755037
   0.51928     -7.753184     -7.753204
   0.53259     -7.751746     -7.751765
   0.54591     -7.750712     -7.750731
   0.55922     -7.750089     -7.750108
   0.57254     -7.749880     -7.749900
   0.57254     -7.749880     -7.749900
   0.59428     -7.749264     -7.749284
   0.61603     -7.747422     -7.747441
   0.63778     -7.744378     -7.744397
   0.65953     -7.740180     -7.740198
   0.65953     -7.740180     -7.740198
   0.67762     -7.735843     -7.735861
   0.69572     -7.730796     -7.730813
   0.71382     -7.725101     -7.725118
   0.73192     -7.718840     -7.718856
   0.75001     -7.712125     -7.712140
   0.76811     -7.705113     -7.705126
   0.78621     -7.698038     -7.698050
   0.80430     -7.691269     -7.691280
   0.82240     -7.685429     -7.685438
   0.84050     -7.681551     -7.681557
   0.85860     -7.681174     -7.681179
   0.87669     -7.685696     -7.685699
   0.89479     -7.695064     -7.695067
   0.91289     -7.707869     -7.707873
   0.93098     -7.722622     -7.722627
   0.94908     -7.738302     -7.738309
   0.96718     -7.754284     -7.754292
   0.98528     -7.770166     -7.770174
   1.00337     -7.785667     -7.785676
   1.02147     -7.800586     -7.800596
   1.03957     -7.814761     -7.814772
   1.05766     -7.828061     -7.828073
   1.07576     -7.840381     -7.840393
   1.09386     -7.851625     -7.851638
   1.11195     -7.861717     -7.861730
   1.13005     -7.870592     -7.870606
   1.14815     -7.878193     -7.878207
   1.16625     -7.884474     -7.884488
   1.18434     -7.889396     -7.889410
   1.20244     -7.892931     -7.892946
   1.22054     -7.895061     -7.895075
   1.23863     -7.895772     -7.895786
   1.23863     -7.895772     -7.895786
   1.25460     -7.895508     -7.895522
   1.27056     -7.894720     -7.894734
   1.28652     -7.893411     -7.893425
   1.30248     -7.891589     -7.891604
   1.31845     -7.889268     -7.889283
   1.33441     -7.886461     -7.886477
   1.35037     -7.883189     -7.883205
   1.36633     -7.879472     -7.879488
   1.38230     -7.875336     -7.875352
   1.39826     -7.870809     -7.870826
   1.41422     -7.865922     -7.865939
   1.43018     -7.860707     -7.860725
   1.44615     -7.855202     -7.855220
   1.46211     -7.849444     -7.849463
   1.47807     -7.843475     -7.843494
   1.49403     -7.837337     -7.837357
   1.51000     -7.831075     -7.831096
   1.52596     -7.824734     -7.824755
   1.52596     -7.824734     -7.824755
   1.54406     -7.824235     -7.824256
   1.56215     -7.822742     -7.822763
   1.58025     -7.820265     -7.820286
   1.59835     -7.816820     -7.816840
   1.61644     -7.812433     -7.812453
   1.63454     -7.807136     -7.807155
   1.65264     -7.800970     -7.800988
   1.67074     -7.793986     -7.794004
   1.68883     -7.786241     -7.786258
   1.70693     -7.777804     -7.777820
   1.72503     -7.768757     -7.768772
   1.74312     -7.759188     -7.759202
   1.76122     -7.749208     -7.749222
   1.77932     -7.738947     -7.738961
   1.79741     -7.728562     -7.728575
   1.81551     -7.718244     -7.718257
   1.83361     -7.708239     -7.708252
   1.85171     -7.698856     -7.698870
   1.86980     -7.690481     -7.690497
   1.88790     -7.683550     -7.683567
   1.90600     -7.678440     -7.678460
   1.92409     -7.675297     -7.675318
   1.94219     -7.673934     -7.673956
   1.96029     -7.673954     -7.673976
   1.97839     -7.674916     -7.674938
   1.99648     -7.676463     -7.676485
   2.01458     -7.678327     -7.678348
   2.03268     -7.680324     -7.680345
   2.05077     -7.682324     -7.682345
   2.06887     -7.684232     -7.684251
   2.08697     -7.685981     -7.686001
   2.10506     -7.687521     -7.687540
   2.10506     -7.687521     -7.687540
   2.12681     -7.689043     -7.689062
   2.14856     -7.690163     -7.690182
   2.17031     -7.690848     -7.690867
   2.19206     -7.691078     -7.691097
   2.19206     -7.691078     -7.691097
   2.20802     -7.696357     -7.696376
   2.22398     -7.701566     -7.701585
   2.23994     -7.706668     -7.706687
   2.25591     -7.711626     -7.711645
   2.27187     -7.716402     -7.716420
   2.28783     -7.720963     -7.720982
   2.30379     -7.725278     -7.725297
   2.31976     -7.729318     -7.729337
   2.33572     -7.733057     -7.733076
   2.35168     -7.736468     -7.736487
   2.36764     -7.739531     -7.739551
   2.38361     -7.742225     -7.742244
   2.39957     -7.744534     -7.744554
   2.41553     -7.746442     -7.746461
   2.43149     -7.747939     -7.747959
   2.44746     -7.749015     -7.749035
   2.46342     -7.749664     -7.749683
   2.47938     -7.749880     -7.749900
   2.47938     -7.895772     -7.895786
   2.49507     -7.895357     -7.895371
   2.51075     -7.894114     -7.894128
   2.52644     -7.892052     -7.892067
   2.54212     -7.889189     -7.889203
   2.55781     -7.885544     -7.885558
   2.57349     -7.881147     -7.881161
   2.58917     -7.876030     -7.876044
   2.60486     -7.870231     -7.870245
   2.62054     -7.863796     -7.863809
   2.63623     -7.856768     -7.856782
   2.65191     -7.849199     -7.849213
   2.66760     -7.841146     -7.841160
   2.68328     -7.832663     -7.832676
   2.69897     -7.823807     -7.823820
   2.71465     -7.814641     -7.814653
   2.73034     -7.805223     -7.805235
   2.74602     -7.795617     -7.795629
   2.76171     -7.785889     -7.785901
   2.77739     -7.776108     -7.776120
   2.79308     -7.766348     -7.766360
   2.80876     -7.756693     -7.756704
   2.82444     -7.747245     -7.747256
   2.84013     -7.738135     -7.738146
   2.85581     -7.729548     -7.729559
   2.87150     -7.721767     -7.721778
   2.88718     -7.715247     -7.715258
   2.90287     -7.710707     -7.710717
   2.91855     -7.709037     -7.709047
   2.91855     -7.709037     -7.709047
   2.93452     -7.709046     -7.709056
   2.95048     -7.709071     -7.709081
   2.96644     -7.709106     -7.709116
   2.98240     -7.709138     -7.709149
   2.99836     -7.709155     -7.709167
   3.01433     -7.709137     -7.709150
   3.03029     -7.709066     -7.709079
   3.04625     -7.708920     -7.708934
   3.06221     -7.708679     -7.708694
   3.07818     -7.708322     -7.708338
   3.09414     -7.707829     -7.707845
   3.11010     -7.707185     -7.707201
   3.12606     -7.706372     -7.706390
   3.14203     -7.705382     -7.705401
   3.15799     -7.704208     -7.704227
   3.17395     -7.702848     -7.702867
   3.18991     -7.701301     -7.701321
   3.20588     -7.699580     -7.699599
   3.20588     -7.699580     -7.699599
   3.22156     -7.700307     -7.700327
   3.23725     -7.702416     -7.702436
   3.25293     -7.705716     -7.705735
   3.26862     -7.709972     -7.709991
   3.28430     -7.714964     -7.714982
   3.29998     -7.720508     -7.720526
   3.31567     -7.726457     -7.726475
   3.33135     -7.732699     -7.732717
   3.34704     -7.739142     -7.739160
   3.36272     -7.745710     -7.745727
   3.37841     -7.752338     -7.752355
   3.39409     -7.758966     -7.758983
   3.40978     -7.765537     -7.765555
   3.42546     -7.772000     -7.772018
   3.44115     -7.778301     -7.778319
   3.45683     -7.784390     -7.784408
   3.47252     -7.790216     -7.790235
   3.48820     -7.795730     -7.795749
   3.50389     -7.800885     -7.800904
   3.51957     -7.805634     -7.805654
   3.53526     -7.809935     -7.809955
   3.55094     -7.813749     -7.813769
   3.56662     -7.817038     -7.817059
   3.58231     -7.819774     -7.819794
   3.59799     -7.821928     -7.821949
   3.61368     -7.823482     -7.823503
   3.62936     -7.824420     -7.824441
   3.64505     -7.824734     -7.824755
   3.64505     -7.824734     -7.824755
   3.65836     -7.824567     -7.824588
   3.67168     -7.824067     -7.824089
   3.68499     -7.823236     -7.823258
   3.69831     -7.822079     -7.822100
   3.71162     -7.820599     -7.820620
   3.72494     -7.818804     -7.818825
   3.73825     -7.816701     -7.816722
   3.75157     -7.814300     -7.814321
   3.76488     -7.811611     -7.811631
   3.77820     -7.808646     -7.808667
   3.79151     -7.805420     -7.805441
   3.80483     -7.801948     -7.801968
   3.81814     -7.798243     -7.798263
   3.83145     -7.794324     -7.794345
   3.84477     -7.790211     -7.790231
   3.85808     -7.785922     -7.785942
   3.87140     -7.781479     -7.781499
   3.88471     -7.776903     -7.776923
   3.89803     -7.772218     -7.772238
   3.91134     -7.767447     -7.767466
   3.92466     -7.762612     -7.762632
   3.93797     -7.757742     -7.757761
   3.95129     -7.752861     -7.752880
   3.96460     -7.747995     -7.748014
   3.97792     -7.743170     -7.743189
   3.99123     -7.738413     -7.738432
   4.00455     -7.733751     -7.733770
   4.01786     -7.729209     -7.729228
   4.03118     -7.724815     -7.724834
   4.04449     -7.720593     -7.720612
   4.05781     -7.716569     -7.716588
   4.07112     -7.712767     -7.712786
   4.08444     -7.709209     -7.709228
   4.09775     -7.705918     -7.705937
   4.11106     -7.702913     -7.702932
   4.12438     -7.700214     -7.700233
   4.13769     -7.697839     -7.697859
   4.15101     -7.695802     -7.695821
   4.16432     -7.694117     -7.694136
   4.17764     -7.692795     -7.692814
   4.19095     -7.691844     -7.691863
   4.20427     -7.691270     -7.691289
   4.21758     -7.691078     -7.691097
 
# Band-Index   34
   4.21758     -7.691078     -7.691097
   4.20427     -7.691270     -7.691289
   4.19095     -7.691844     -7.691863
   4.17764     -7.692795     -7.692814
   4.16432     -7.694117     -7.694136
   4.15101     -7.695802     -7.695821
   4.13769     -7.697839     -7.697859
   4.12438     -7.700214     -7.700233
   4.11106     -7.702913     -7.702932
   4.09775     -7.705918     -7.705937
   4.08444     -7.709209     -7.709228
   4.07112     -7.712767     -7.712786
   4.05781     -7.716569     -7.716588
   4.04449     -7.720593     -7.720612
   4.03118     -7.724815     -7.724834
   4.01786     -7.729209     -7.729228
   4.00455     -7.733751     -7.733770
   3.99123     -7.738413     -7.738432
   3.97792     -7.743170     -7.743189
   3.96460     -7.747995     -7.748014
   3.95129     -7.752861     -7.752880
   3.93797     -7.757742     -7.757761
   3.92466     -7.762612     -7.762632
   3.91134     -7.767447     -7.767466
   3.89803     -7.772218     -7.772238
   3.88471     -7.776903     -7.776923
   3.87140     -7.781479     -7.781499
   3.85808     -7.785922     -7.785942
   3.84477     -7.790211     -7.790231
   3.83145     -7.794324     -7.794345
   3.81814     -7.798243     -7.798263
   3.80483     -7.801948     -7.801968
   3.79151     -7.805420     -7.805441
   3.77820     -7.808646     -7.808667
   3.76488     -7.811611     -7.811631
   3.75157     -7.814300     -7.814321
   3.73825     -7.816701     -7.816722
   3.72494     -7.818804     -7.818825
   3.71162     -7.820599     -7.820620
   3.69831     -7.822079     -7.822100
   3.68499     -7.823236     -7.823258
   3.67168     -7.824067     -7.824089
   3.65836     -7.824567     -7.824588
   3.64505     -7.824734     -7.824755
   3.64505     -7.824734     -7.824755
   3.62936     -7.824420     -7.824441
   3.61368     -7.823482     -7.823503
   3.59799     -7.821928     -7.821949
   3.58231     -7.819774     -7.819794
   3.56662     -7.817038     -7.817059
   3.55094     -7.813749     -7.813769
   3.53526     -7.809935     -7.809955
   3.51957     -7.805634     -7.805654
   3.50389     -7.800885     -7.800904
   3.48820     -7.795730     -7.795749
   3.47252     -7.790216     -7.790235
   3.45683     -7.784390     -7.784408
   3.44115     -7.778301     -7.778319
   3.42546     -7.772000     -7.772018
   3.40978     -7.765537     -7.765555
   3.39409     -7.758966     -7.758983
   3.37841     -7.752338     -7.752355
   3.36272     -7.745710     -7.745727
   3.34704     -7.739142     -7.739160
   3.33135     -7.732699     -7.732717
   3.31567     -7.726457     -7.726475
   3.29998     -7.720508     -7.720526
   3.28430     -7.714964     -7.714982
   3.26862     -7.709972     -7.709991
   3.25293     -7.705716     -7.705735
   3.23725     -7.702416     -7.702436
   3.22156     -7.700307     -7.700327
   3.20588     -7.699580     -7.699599
   3.20588     -7.699580     -7.699599
   3.18991     -7.697695     -7.697715
   3.17395     -7.695669     -7.695689
   3.15799     -7.693528     -7.693548
   3.14203     -7.691307     -7.691327
   3.12606     -7.689048     -7.689067
   3.11010     -7.686796     -7.686815
   3.09414     -7.684601     -7.684621
   3.07818     -7.682514     -7.682534
   3.06221     -7.680581     -7.680600
   3.04625     -7.678837     -7.678857
   3.03029     -7.677309     -7.677329
   3.01433     -7.676009     -7.676029
   2.99836     -7.674936     -7.674956
   2.98240     -7.674084     -7.674103
   2.96644     -7.673439     -7.673459
   2.95048     -7.672991     -7.673010
   2.93452     -7.672727     -7.672746
   2.91855     -7.672639     -7.672658
   2.91855     -7.672639     -7.672658
   2.90287     -7.672171     -7.672190
   2.88718     -7.671232     -7.671251
   2.87150     -7.670653     -7.670673
   2.85581     -7.670950     -7.670969
   2.84013     -7.672235     -7.672254
   2.82444     -7.674401     -7.674420
   2.80876     -7.677279     -7.677298
   2.79308     -7.680710     -7.680730
   2.77739     -7.684562     -7.684582
   2.76171     -7.688733     -7.688753
   2.74602     -7.693139     -7.693159
   2.73034     -7.697709     -7.697730
   2.71465     -7.702383     -7.702404
   2.69897     -7.707101     -7.707123
   2.68328     -7.711809     -7.711832
   2.66760     -7.716452     -7.716475
   2.65191     -7.720974     -7.720998
   2.63623     -7.725323     -7.725346
   2.62054     -7.729443     -7.729468
   2.60486     -7.733287     -7.733312
   2.58917     -7.736805     -7.736831
   2.57349     -7.739952     -7.739978
   2.55781     -7.742687     -7.742713
   2.54212     -7.744974     -7.745001
   2.52644     -7.746785     -7.746813
   2.51075     -7.748097     -7.748124
   2.49507     -7.748891     -7.748919
   2.47938     -7.749157     -7.749185
   2.47938     -7.628472     -7.628493
   2.46342     -7.628717     -7.628738
   2.44746     -7.629449     -7.629470
   2.43149     -7.630661     -7.630682
   2.41553     -7.632344     -7.632365
   2.39957     -7.634482     -7.634503
   2.38361     -7.637058     -7.637079
   2.36764     -7.640049     -7.640070
   2.35168     -7.643430     -7.643451
   2.33572     -7.647171     -7.647192
   2.31976     -7.651241     -7.651261
   2.30379     -7.655604     -7.655625
   2.28783     -7.660224     -7.660244
   2.27187     -7.665062     -7.665082
   2.25591     -7.670077     -7.670096
   2.23994     -7.675227     -7.675247
   2.22398     -7.680472     -7.680492
   2.20802     -7.685770     -7.685789
   2.19206     -7.691078     -7.691097
   2.19206     -7.691078     -7.691097
   2.17031     -7.690848     -7.690867
   2.14856     -7.690163     -7.690182
   2.12681     -7.689043     -7.689062
   2.10506     -7.687521     -7.687540
   2.10506     -7.687521     -7.687540
   2.08697     -7.685981     -7.686001
   2.06887     -7.684232     -7.684251
   2.05077     -7.682324     -7.682345
   2.03268     -7.680324     -7.680345
   2.01458     -7.678327     -7.678348
   1.99648     -7.676463     -7.676485
   1.97839     -7.674916     -7.674938
   1.96029     -7.673954     -7.673976
   1.94219     -7.673934     -7.673956
   1.92409     -7.675297     -7.675318
   1.90600     -7.678440     -7.678460
   1.88790     -7.683550     -7.683567
   1.86980     -7.690481     -7.690497
   1.85171     -7.698856     -7.698870
   1.83361     -7.708239     -7.708252
   1.81551     -7.718244     -7.718257
   1.79741     -7.728562     -7.728575
   1.77932     -7.738947     -7.738961
   1.76122     -7.749208     -7.749222
   1.74312     -7.759188     -7.759202
   1.72503     -7.768757     -7.768772
   1.70693     -7.777804     -7.777820
   1.68883     -7.786241     -7.786258
   1.67074     -7.793986     -7.794004
   1.65264     -7.800970     -7.800988
   1.63454     -7.807136     -7.807155
   1.61644     -7.812433     -7.812453
   1.59835     -7.816820     -7.816840
   1.58025     -7.820265     -7.820286
   1.56215     -7.822742     -7.822763
   1.54406     -7.824235     -7.824256
   1.52596     -7.824734     -7.824755
   1.52596     -7.824734     -7.824755
   1.51000     -7.818361     -7.818383
   1.49403     -7.812003     -7.812025
   1.47807     -7.805709     -7.805732
   1.46211     -7.799527     -7.799551
   1.44615     -7.793505     -7.793529
   1.43018     -7.787691     -7.787715
   1.41422     -7.782131     -7.782156
   1.39826     -7.776871     -7.776897
   1.38230     -7.771955     -7.771980
   1.36633     -7.767424     -7.767450
   1.35037     -7.763319     -7.763345
   1.33441     -7.759678     -7.759704
   1.31845     -7.756532     -7.756559
   1.30248     -7.753914     -7.753941
   1.28652     -7.751850     -7.751877
   1.27056     -7.750359     -7.750386
   1.25460     -7.749459     -7.749486
   1.23863     -7.749157     -7.749185
   1.23863     -7.749157     -7.749185
   1.22054     -7.748745     -7.748772
   1.20244     -7.747511     -7.747538
   1.18434     -7.745470     -7.745497
   1.16625     -7.742633     -7.742659
   1.14815     -7.739020     -7.739045
   1.13005     -7.734663     -7.734688
   1.11195     -7.729596     -7.729619
   1.09386     -7.723862     -7.723884
   1.07576     -7.717512     -7.717534
   1.05766     -7.710607     -7.710627
   1.03957     -7.703218     -7.703237
   1.02147     -7.695428     -7.695446
   1.00337     -7.687336     -7.687353
   0.98528     -7.679063     -7.679079
   0.96718     -7.670746     -7.670761
   0.94908     -7.662544     -7.662559
   0.93098     -7.654650     -7.654666
   0.91289     -7.647269     -7.647286
   0.89479     -7.640610     -7.640627
   0.87669     -7.634858     -7.634878
   0.85860     -7.630147     -7.630168
   0.84050     -7.626533     -7.626556
   0.82240     -7.623994     -7.624017
   0.80430     -7.622427     -7.622450
   0.78621     -7.621676     -7.621699
   0.76811     -7.621566     -7.621589
   0.75001     -7.621925     -7.621947
   0.73192     -7.622601     -7.622623
   0.71382     -7.623465     -7.623487
   0.69572     -7.624415     -7.624436
   0.67762     -7.625370     -7.625391
   0.65953     -7.626263     -7.626284
   0.65953     -7.626263     -7.626284
   0.63778     -7.627186     -7.627207
   0.61603     -7.627887     -7.627908
   0.59428     -7.628324     -7.628345
   0.57254     -7.628472     -7.628493
   0.57254     -7.628472     -7.628493
   0.55922     -7.628644     -7.628665
   0.54591     -7.629159     -7.629180
   0.53259     -7.630014     -7.630035
   0.51928     -7.631203     -7.631224
   0.50596     -7.632720     -7.632741
   0.49265     -7.634554     -7.634575
   0.47933     -7.636695     -7.636716
   0.46602     -7.639130     -7.639151
   0.45270     -7.641842     -7.641863
   0.43939     -7.644817     -7.644838
   0.42607     -7.648035     -7.648056
   0.41276     -7.651477     -7.651498
   0.39944     -7.655121     -7.655142
   0.38613     -7.658947     -7.658968
   0.37281     -7.662930     -7.662951
   0.35950     -7.667046     -7.667068
   0.34618     -7.671272     -7.671294
   0.33287     -7.675585     -7.675607
   0.31955     -7.679958     -7.679980
   0.30624     -7.684368     -7.684391
   0.29292     -7.688791     -7.688813
   0.27961     -7.693201     -7.693223
   0.26630     -7.697575     -7.697598
   0.25298     -7.701892     -7.701915
   0.23967     -7.706129     -7.706153
   0.22635     -7.710263     -7.710287
   0.21304     -7.714275     -7.714299
   0.19972     -7.718143     -7.718168
   0.18641     -7.721851     -7.721876
   0.17309     -7.725380     -7.725405
   0.15978     -7.728714     -7.728739
   0.14646     -7.731837     -7.731863
   0.13315     -7.734736     -7.734762
   0.11983     -7.737397     -7.737424
   0.10652     -7.739810     -7.739836
   0.09320     -7.741963     -7.741989
   0.07989     -7.743848     -7.743875
   0.06657     -7.745456     -7.745483
   0.05326     -7.746781     -7.746809
   0.03994     -7.747817     -7.747844
   0.02663     -7.748561     -7.748588
   0.01331     -7.749008     -7.749036
   0.00000     -7.749157     -7.749185
 
# Band-Index   35
   0.00000     -7.680048     -7.680084
   0.01331     -7.679963     -7.679998
   0.02663     -7.679708     -7.679744
   0.03994     -7.679280     -7.679316
   0.05326     -7.678679     -7.678714
   0.06657     -7.677903     -7.677939
   0.07989     -7.676961     -7.676996
   0.09320     -7.675854     -7.675889
   0.10652     -7.674590     -7.674625
   0.11983     -7.673175     -7.673210
   0.13315     -7.671617     -7.671651
   0.14646     -7.669923     -7.669957
   0.15978     -7.668104     -7.668137
   0.17309     -7.666168     -7.666201
   0.18641     -7.664126     -7.664159
   0.19972     -7.661988     -7.662020
   0.21304     -7.659765     -7.659796
   0.22635     -7.657469     -7.657500
   0.23967     -7.655112     -7.655142
   0.25298     -7.652706     -7.652735
   0.26630     -7.650263     -7.650292
   0.27961     -7.647797     -7.647826
   0.29292     -7.645319     -7.645347
   0.30624     -7.642844     -7.642872
   0.31955     -7.640385     -7.640412
   0.33287     -7.637954     -7.637980
   0.34618     -7.635564     -7.635589
   0.35950     -7.633227     -7.633252
   0.37281     -7.630958     -7.630983
   0.38613     -7.628769     -7.628792
   0.39944     -7.626671     -7.626694
   0.41276     -7.624675     -7.624697
   0.42607     -7.622793     -7.622816
   0.43939     -7.621037     -7.621059
   0.45270     -7.619415     -7.619436
   0.46602     -7.617938     -7.617959
   0.47933     -7.616614     -7.616635
   0.49265     -7.615451     -7.615471
   0.50596     -7.614455     -7.614475
   0.51928     -7.613631     -7.613651
   0.53259     -7.612986     -7.613006
   0.54591     -7.612522     -7.612542
   0.55922     -7.612243     -7.612263
   0.57254     -7.612150     -7.612169
   0.57254     -7.612150     -7.612169
   0.59428     -7.611846     -7.611866
   0.61603     -7.610941     -7.610961
   0.63778     -7.609450     -7.609470
   0.65953     -7.607399     -7.607419
   0.65953     -7.607399     -7.607419
   0.67762     -7.605293     -7.605313
   0.69572     -7.602862     -7.602883
   0.71382     -7.600155     -7.600176
   0.73192     -7.597255     -7.597276
   0.75001     -7.594302     -7.594322
   0.76811     -7.591577     -7.591597
   0.78621     -7.589727     -7.589747
   0.80430     -7.590122     -7.590143
   0.82240     -7.594184     -7.594207
   0.84050     -7.600879     -7.600904
   0.85860     -7.607276     -7.607302
   0.87669     -7.611211     -7.611241
   0.89479     -7.613077     -7.613112
   0.91289     -7.615220     -7.615260
   0.93098     -7.618900     -7.618944
   0.94908     -7.623693     -7.623739
   0.96718     -7.628997     -7.629042
   0.98528     -7.634463     -7.634508
   1.00337     -7.639903     -7.639947
   1.02147     -7.645205     -7.645248
   1.03957     -7.650290     -7.650332
   1.05766     -7.655097     -7.655137
   1.07576     -7.659578     -7.659617
   1.09386     -7.663691     -7.663730
   1.11195     -7.667402     -7.667440
   1.13005     -7.670679     -7.670716
   1.14815     -7.673495     -7.673532
   1.16625     -7.675830     -7.675867
   1.18434     -7.677665     -7.677701
   1.20244     -7.678985     -7.679021
   1.22054     -7.679781     -7.679817
   1.23863     -7.680048     -7.680084
   1.23863     -7.680048     -7.680084
   1.25460     -7.679722     -7.679757
   1.27056     -7.678750     -7.678786
   1.28652     -7.677145     -7.677179
   1.30248     -7.674921     -7.674955
   1.31845     -7.673098     -7.673139
   1.33441     -7.671826     -7.671866
   1.35037     -7.670348     -7.670388
   1.36633     -7.668675     -7.668714
   1.38230     -7.666821     -7.666860
   1.39826     -7.664803     -7.664841
   1.41422     -7.662639     -7.662677
   1.43018     -7.660350     -7.660387
   1.44615     -7.657960     -7.657996
   1.46211     -7.655496     -7.655531
   1.47807     -7.652990     -7.653023
   1.49403     -7.650482     -7.650514
   1.51000     -7.648021     -7.648053
   1.52596     -7.645674     -7.645704
   1.52596     -7.645674     -7.645704
   1.54406     -7.645476     -7.645506
   1.56215     -7.644885     -7.644915
   1.58025     -7.643907     -7.643937
   1.59835     -7.642548     -7.642579
   1.61644     -7.640826     -7.640857
   1.63454     -7.638757     -7.638790
   1.65264     -7.636372     -7.636405
   1.67074     -7.633705     -7.633740
   1.68883     -7.630810     -7.630845
   1.70693     -7.627761     -7.627798
   1.72503     -7.624666     -7.624705
   1.74312     -7.621690     -7.621730
   1.76122     -7.619067     -7.619108
   1.77932     -7.617091     -7.617132
   1.79741     -7.616004     -7.616044
   1.81551     -7.615814     -7.615851
   1.83361     -7.616222     -7.616255
   1.85171     -7.616746     -7.616775
   1.86980     -7.616852     -7.616877
   1.88790     -7.616029     -7.616050
   1.90600     -7.613886     -7.613905
   1.92409     -7.610303     -7.610319
   1.94219     -7.605505     -7.605520
   1.96029     -7.599940     -7.599955
   1.97839     -7.594078     -7.594094
   1.99648     -7.588293     -7.588312
   2.01458     -7.582839     -7.582860
   2.03268     -7.577869     -7.577892
